0.53346856602468900	0.00259367605216074
0.53605972985735000	0.00258864755228773
0.53864585301540800	0.00258359471085492
0.54122691118104100	0.00257851757537516
0.54380288008405400	0.00257341619358975
0.54637373550210600	0.00256829061346799
0.54893945326094100	0.00256314088320671
0.55150000923461200	0.00255796705122983
0.55405537934571000	0.00255276916618791
0.55660553956558900	0.00254754727695767
0.55915046591459400	0.00254230143264156
0.56169013446228400	0.00253703168256729
0.56422452132765800	0.00253173807628735
0.56675360267938000	0.00252642066357855
0.56927735473600300	0.00252107949444157
0.57179575376619200	0.00251571461910046
0.57430877608894900	0.00251032608800219
0.57681639807383200	0.00250491395181619
0.57931859614118000	0.00249947826143383
0.58181534676233600	0.00249401906796797
0.58430662645986400	0.00248853642275247
0.58679241180777300	0.00248303037734171
0.58927267943173800	0.00247750098351014
0.59174740600931500	0.00247194829325171
0.59421656827016800	0.00246637235877945
0.59668014299627800	0.00246077323252499
0.59913810702217100	0.00245515096713798
0.60159043723513000	0.00244950561548571
0.60403711057541300	0.00244383723065250
0.60647810403647200	0.00243814586593930
0.60891339466516800	0.00243243157486313
0.61134295956198600	0.00242669441115657
0.61376677588125100	0.00242093442876731
0.61618482083134500	0.00241515168185759
0.61859707167491600	0.00240934622480370
0.62100350572909800	0.00240351811219550
0.62340410036572100	0.00239766739883587
0.62579883301152300	0.00239179413974022
0.62818768114836300	0.00238589839013594
0.63057062231343500	0.00237998020546194
0.63294763409947800	0.00237403964136805
0.63531869415498300	0.00236807675371456
0.63768378018440800	0.00236209159857168
0.64004286994838700	0.00235608423221899
0.64239594126393700	0.00235005471114494
0.64474297200466700	0.00234400309204628
0.64708394010098700	0.00233792943182758
0.64941882354031700	0.00233183378760066
0.65174760036728900	0.00232571621668405
0.65407024868396100	0.00231957677660247
0.65638674665001400	0.00231341552508627
0.65869707248296500	0.00230723252007091
0.66100120445836700	0.00230102781969641
0.66329912091001700	0.00229480148230676
0.66559080023015600	0.00228855356644944
0.66787622086967400	0.00228228413087482
0.67015536133831500	0.00227599323453565
0.67242820020487400	0.00226968093658643
0.67469471609740100	0.00226334729638296
0.67695488770340500	0.00225699237348169
0.67920869377004800	0.00225061622763920
0.68145611310435200	0.00224421891881164
0.68369712457339300	0.00223780050715415
0.68593170710450000	0.00223136105302033
0.68815983968545600	0.00222490061696162
0.69038150136469500	0.00221841925972675
0.69259667125149700	0.00221191704226122
0.69480532851618600	0.00220539402570663
0.69700745239032500	0.00219885027140019
0.69920302216691100	0.00219228584087411
0.70139201720057300	0.00218570079585500
0.70357441690776100	0.00217909519826334
0.70575020076694500	0.00217246911021285
0.70791934831880100	0.00216582259400994
0.71008183916641100	0.00215915571215311
0.71223765297545000	0.00215246852733234
0.71438676947437900	0.00214576110242854
0.71652916845463500	0.00213903350051295
0.71866482977081900	0.00213228578484652
0.72079373334089200	0.00212551801887934
0.72291585914635500	0.00211873026625005
0.72503118723244500	0.00211192259078520
0.72713969770831600	0.00210509505649871
0.72924137074723300	0.00209824772759122
0.73133618658675200	0.00209138066844950
0.73342412552891000	0.00208449394364585
0.73550516794040700	0.00207758761793750
0.73757929425279500	0.00207066175626597
0.73964648496265800	0.00206371642375651
0.74170672063179600	0.00205675168571742
0.74375998188741100	0.00204976760763952
0.74580624942228400	0.00204276425519545
0.74784550399496200	0.00203574169423910
0.74987772642993500	0.00202869999080500
0.75190289761781600	0.00202163921110765
0.75392099851552500	0.00201455942154095
0.75593201014646400	0.00200746068867756
0.75793591360069600	0.00200034307926824
0.75993269003512500	0.00199320666024127
0.76192232067367200	0.00198605149870179
0.76390478680745000	0.00197887766193119
0.76588006979494100	0.00197168521738647
0.76784815106217400	0.00196447423269958
0.76980901210289300	0.00195724477567683
0.77176263447874000	0.00194999691429822
0.77370899981942000	0.00194273071671680
0.77564808982287900	0.00193544625125806
0.77757988625547500	0.00192814358641925
0.77950437095214500	0.00192082279086876
0.78142152581658600	0.00191348393344546
0.78333133282141300	0.00190612708315806
0.78523377400833800	0.00189875230918448
0.78712883148833400	0.00189135968087114
0.78901648744180300	0.00188394926773239
0.79089672411874900	0.00187652113944979
0.79276952383893600	0.00186907536587149
0.79463486899206300	0.00186161201701155
0.79649274203792300	0.00185413116304930
0.79834312550657300	0.00184663287432867
0.80018600199849500	0.00183911722135755
0.80202135418476000	0.00183158427480709
0.80384916480719200	0.00182403410551107
0.80566941667853100	0.00181646678446519
0.80748209268259000	0.00180888238282647
0.80928717577442300	0.00180128097191251
0.81108464898048100	0.00179366262320088
0.81287449539877000	0.00178602740832840
0.81465669819901400	0.00177837539909048
0.81643124062281200	0.00177070666744047
0.81819810598379300	0.00176302128548896
0.81995727766777600	0.00175531932550309
0.82170873913292700	0.00174760085990591
0.82345247390990900	0.00173986596127565
0.82518846560204300	0.00173211470234508
0.82691669788545900	0.00172434715600082
0.82863715450925100	0.00171656339528261
0.83034981929562900	0.00170876349338268
0.83205467614006900	0.00170094752364504
0.83375170901147000	0.00169311555956479
0.83544090195229800	0.00168526767478741
0.83712223907874200	0.00167740394310810
0.83879570458086000	0.00166952443847107
0.84046128272272800	0.00166162923496885
0.84211895784258800	0.00165371840684158
0.84376871435299700	0.00164579202847632
0.84541053674097100	0.00163785017440637
0.84704440956813300	0.00162989291931053
0.84867031747085600	0.00162192033801243
0.85028824516041100	0.00161393250547981
0.85189817742310600	0.00160592949682383
0.85350009912043400	0.00159791138729834
0.85509399518921000	0.00158987825229920
0.85667985064171900	0.00158183016736355
0.85825765056584900	0.00157376720816911
0.85982738012524100	0.00156568945053346
0.86138902455942000	0.00155759697041333
0.86294256918393700	0.00154948984390391
0.86448799939050800	0.00154136814723810
0.86602530064714900	0.00153323195678579
0.86755445849831800	0.00152508134905317
0.86907545856504100	0.00151691640068202
0.87058828654505900	0.00150873718844893
0.87209292821295400	0.00150054378926464
0.87358936942028500	0.00149233628017329
0.87507759609572200	0.00148411473835169
0.87655759424518000	0.00147587924110861
0.87802934995194400	0.00146762986588405
0.87949284937680900	0.00145936669024849
0.88094807875820300	0.00145108979190219
0.88239502441231900	0.00144279924867445
0.88383367273324300	0.00143449513852287
0.88526401019308300	0.00142617753953263
0.88668602334209800	0.00141784652991573
0.88809969880881700	0.00140950218801029
0.88950502330017500	0.00140114459227979
0.89090198360163000	0.00139277382131234
0.89229056657729000	0.00138438995381994
0.89367075917003800	0.00137599306863773
0.89504254840165300	0.00136758324472328
0.89640592137293300	0.00135916056115580
0.89776086526381300	0.00135072509713544
0.89910736733349100	0.00134227693198251
0.90044541492054600	0.00133381614513677
0.90177499544305200	0.00132534281615665
0.90309609639870500	0.00131685702471853
0.90440870536493300	0.00130835885061596
0.90571280999901700	0.00129984837375894
0.90700839803820700	0.00129132567417314
0.90829545729983300	0.00128279083199919
0.90957397568142600	0.00127424392749187
0.91084394116082700	0.00126568504101940
0.91210534179630200	0.00125711425306266
0.91335816572665400	0.00124853164421446
0.91460240117133400	0.00123993729517875
0.91583803643055300	0.00123133128676986
0.91706505988539000	0.00122271369991179
0.91828345999790300	0.00121408461563739
0.91949322531123800	0.00120544411508763
0.92069434444973500	0.00119679227951083
0.92188680611903400	0.00118812919026190
0.92307059910618700	0.00117945492880155
0.92424571227975500	0.00117076957669556
0.92541213458991800	0.00116207321561401
0.92656985506858100	0.00115336592733048
0.92771886282947000	0.00114464779372131
0.92885914706824000	0.00113591889676481
0.92999069706257500	0.00112717931854051
0.93111350217229000	0.00111842914122838
0.93222755183942800	0.00110966844710804
0.93333283558836200	0.00110089731855803
0.93442934302589200	0.00109211583805497
0.93551706384134500	0.00108332408817286
0.93659598780666800	0.00107452215158224
0.93766610477652700	0.00106571011104943
0.93872740468840500	0.00105688804943579
0.93977987756269000	0.00104805604969688
0.94082351350277200	0.00103921419488173
0.94185830269514100	0.00103036256813204
0.94288423540946800	0.00102150125268137
0.94390130199871000	0.00101263033185443
0.94490949289918900	0.00100374988906620
0.94590879863068900	0.00099486000782125
0.94689920979654300	0.00098596077171285
0.94788071708372000	0.00097705226442227
0.94885331126291500	0.00096813456971796
0.94981698318863500	0.00095920777145473
0.95077172379928400	0.00095027195357302
0.95171752411724900	0.00094132720009808
0.95265437524898500	0.00093237359513918
0.95358226838509600	0.00092341122288881
0.95450119480042300	0.00091444016762193
0.95541114585411900	0.00090546051369511
0.95631211298973800	0.00089647234554581
0.95720408773530800	0.00088747574769154
0.95808706170341700	0.00087847080472905
0.95896102659128800	0.00086945760133361
0.95982597418085700	0.00086043622225812
0.96068189633885300	0.00085140675233237
0.96152878501687300	0.00084236927646226
0.96236663225145600	0.00083332387962892
0.96319543016416100	0.00082427064688800
0.96401517096163800	0.00081520966336883
0.96482584693570600	0.00080614101427360
0.96562745046341800	0.00079706478487661
0.96641997400713900	0.00078798106052341
0.96720341011461700	0.00077888992663004
0.96797775141904700	0.00076979146868223
0.96874299063914700	0.00076068577223455
0.96949912057922300	0.00075157292290966
0.97024613412923700	0.00074245300639746
0.97098402426487400	0.00073332610845432
0.97171278404760800	0.00072419231490224
0.97243240662477000	0.00071505171162809
0.97314288522960700	0.00070590438458275
0.97384421318134900	0.00069675041978033
0.97453638388527300	0.00068758990329736
0.97521939083276200	0.00067842292127197
0.97589322760136900	0.00066924955990310
0.97655788785487300	0.00066006990544967
0.97721336534334500	0.00065088404422976
0.97785965390320200	0.00064169206261984
0.97849674745726600	0.00063249404705393
0.97912464001482100	0.00062329008402276
0.97974332567167100	0.00061408026007301
0.98035279861019400	0.00060486466180648
0.98095305309939600	0.00059564337587925
0.98154408349496800	0.00058641648900088
0.98212588423933500	0.00057718408793362
0.98269844986171000	0.00056794625949156
0.98326177497814700	0.00055870309053981
0.98381585429159100	0.00054945466799374
0.98436068259192400	0.00054020107881807
0.98489625475602100	0.00053094241002615
0.98542256574779100	0.00052167874867908
0.98593961061823000	0.00051241018188489
0.98644738450546300	0.00050313679679779
0.98694588263479400	0.00049385868061724
0.98743510031874700	0.00048457592058723
0.98791503295711400	0.00047528860399541
0.98838567603699400	0.00046599681817230
0.98884702513283800	0.00045670065049041
0.98929907590649200	0.00044740018836349
0.98974182410723400	0.00043809551924569
0.99017526557181700	0.00042878673063069
0.99059939622450700	0.00041947391005095
0.99101421207712100	0.00041015714507684
0.99141970922906500	0.00040083652331585
0.99181588386737100	0.00039151213241172
0.99220273226673300	0.00038218406004369
0.99258025078954100	0.00037285239392561
0.99294843588591700	0.00036351722180517
0.99330728409374400	0.00035417863146306
0.99365679203870600	0.00034483671071213
0.99399695643431300	0.00033549154739661
0.99432777408193600	0.00032614322939128
0.99464924187083400	0.00031679184460065
0.99496135677818600	0.00030743748095813
0.99526411586912000	0.00029808022642528
0.99555751629673600	0.00028872016899093
0.99584155530213900	0.00027935739667046
0.99611623021446100	0.00026999199750494
0.99638153845088900	0.00026062405956043
0.99663747751668600	0.00025125367092713
0.99688404500521800	0.00024188091971873
0.99712123859797700	0.00023250589407163
0.99734905606460100	0.00022312868214430
0.99756749526289800	0.00021374937211668
0.99777655413886800	0.00020436805218965
0.99797623072671800	0.00019498481058458
0.99816652314889100	0.00018559973554319
0.99834742961607900	0.00017621291532749
0.99851894842724900	0.00016682443822035
0.99868107796965800	0.00015743439252651
0.99883381671888200	0.00014804286657481
0.99897716323884000	0.00013864994872199
0.99911111618182200	0.00012925572735952
0.99923567428853400	0.00011986029092547
0.99935083638815000	0.00011046372792574
0.99945660139840000	0.00010106612697303
0.99955296832570700	0.00009166757686137
0.99963993626543800	0.00008226816671646
0.99971750440237400	0.00007286798631903
0.99978567201168800	0.00006346712685980
0.99984443846117100	0.00005406568289394
0.99989380321694100	0.00004466375812858
0.99993376586061700	0.00003526148598720
0.99996432615388900	0.00002585912467646
0.99998548438502800	0.00001645772757990
0.99999724505455800	0.00000707007641018
